0.00428,-17422.4,362422,-344999,-20.0154,9.26953,10.7458
0.00429,-18961.8,363132,-344170,-20.0118,9.20241,10.8094
0.0043,-20500.9,363837,-343336,-20.008,9.13518,10.8728
0.00431,-22039.6,364537,-342497,-20.004,9.06783,10.9361
0.00432,-23578.1,365232,-341654,-19.9997,9.00038,10.9993
0.00433,-25116.2,365921,-340805,-19.9951,8.93282,11.0623
0.00434,-26653.9,366606,-339952,-19.9903,8.86515,11.1252
0.00435,-28191.2,367285,-339094,-19.9853,8.79738,11.1879
0.00436,-29728.1,367959,-338231,-19.98,8.7295,11.2505
0.00437,-31264.6,368627,-337363,-19.9745,8.66153,11.313
0.00438,-32800.7,369291,-336490,-19.9688,8.59345,11.3753
0.00439,-34336.4,369949,-335613,-19.9628,8.52526,11.4375
0.0044,-35871.6,370602,-334730,-19.9565,8.45697,11.4995
0.00441,-37406.3,371250,-333844,-19.95,8.38858,11.5614
0.00442,-38940.5,371892,-332952,-19.9432,8.32008,11.6232
0.00443,-40474.1,372529,-332055,-19.9362,8.25147,11.6848
0.00444,-42007.2,373161,-331154,-19.929,8.18275,11.7462
0.00445,-43539.7,373788,-330248,-19.9214,8.11394,11.8075
0.00446,-45071.6,374409,-329338,-19.9136,8.04501,11.8686
0.00447,-46602.8,375025,-328422,-19.9056,7.97598,11.9296
0.00448,-48133.5,375636,-327502,-19.8972,7.90685,11.9904
0.00449,-49663.5,376241,-326578,-19.8887,7.8376,12.0511
0.0045,-51192.9,376841,-325648,-19.8798,7.76825,12.1115
0.00451,-52721.6,377436,-324714,-19.8706,7.69878,12.1718
0.00452,-54249.5,378025,-323776,-19.8612,7.62919,12.232
0.00453,-55776.7,378609,-322833,-19.8514,7.5595,12.2919
0.00454,-57303.1,379188,-321885,-19.8414,7.48968,12.3517
0.00455,-58828.8,379761,-320932,-19.8311,7.41976,12.4113
0.00456,-60353.6,380329,-319976,-19.8204,7.34972,12.4707
0.00457,-61877.5,380892,-319014,-19.8095,7.27957,12.53
0.00458,-63400.7,381449,-318048,-19.7983,7.2093,12.589
0.00459,-64922.9,382000,-317077,-19.7868,7.13891,12.6479
0.0046,-66444.3,382546,-316102,-19.7749,7.06841,12.7065
0.00461,-67964.8,383087,-315122,-19.7628,6.99778,12.765
0.00462,-69484.3,383623,-314138,-19.7503,6.92704,12.8232
0.00463,-71002.8,384153,-313150,-19.7375,6.85618,12.8813
0.00464,-72520.4,384677,-312157,-19.7244,6.78521,12.9392
0.00465,-74036.8,385196,-311159,-19.7109,6.71411,12.9968
0.00466,-75552.3,385710,-310157,-19.6972,6.6429,13.0543
0.00467,-77066.6,386218,-309151,-19.6831,6.57158,13.1115
0.00468,-78579.9,386720,-308140,-19.6687,6.50015,13.1686
0.00469,-80092,387217,-307125,-19.654,6.4286,13.2254
0.0047,-81603.1,387709,-306106,-19.639,6.35695,13.282
0.00471,-83112.9,388195,-305082,-19.6236,6.28518,13.3385
0.00472,-84621.6,388675,-304054,-19.608,6.2133,13.3947
0.00473,-86129.1,389150,-303021,-19.592,6.14132,13.4507
0.00474,-87635.3,389620,-301985,-19.5757,6.06923,13.5065
0.00475,-89140.2,390084,-300944,-19.5591,5.99704,13.562
0.00476,-90643.9,390542,-299898,-19.5422,5.92475,13.6174
0.00477,-92146.2,390995,-298849,-19.5249,5.85237,13.6726
0.00478,-93647.2,391442,-297795,-19.5074,5.77989,13.7275
0.00479,-95146.8,391884,-296737,-19.4896,5.70733,13.7823
0.0048,-96645.1,392320,-295675,-19.4715,5.63467,13.8368
0.00481,-98142,392750,-294608,-19.4531,5.56193,13.8912
0.00482,-99637.4,393175,-293538,-19.4344,5.48911,13.9453
0.00483,-101131,393594,-292463,-19.4154,5.4162,13.9992
0.00484,-102624,394008,-291384,-19.3962,5.34322,14.053
0.00485,-104115,394416,-290301,-19.3767,5.27016,14.1065
0.00486,-105605,394818,-289214,-19.3569,5.19703,14.1598
0.00487,-107093,395215,-288123,-19.3368,5.12383,14.213
0.00488,-108579,395606,-287027,-19.3165,5.05058,14.2659
0.00489,-110064,395992,-285928,-19.2959,4.97725,14.3187
0.0049,-111547,396372,-284825,-19.2751,4.90387,14.3712
0.00491,-113029,396746,-283717,-19.254,4.83043,14.4236
0.00492,-114509,397115,-282606,-19.2327,4.75694,14.4757
0.00493,-115987,397478,-281490,-19.2111,4.68339,14.5277
0.00494,-117464,397835,-280371,-19.1892,4.60979,14.5794
0.00495,-118939,398186,-279247,-19.1672,4.53615,14.631
0.00496,-120412,398532,-278120,-19.1449,4.46245,14.6824
0.00497,-121884,398873,-276989,-19.1223,4.38872,14.7336
0.00498,-123354,399207,-275853,-19.0996,4.31494,14.7846
0.00499,-124822,399536,-274714,-19.0766,4.24112,14.8354
0.005,-126288,399859,-273571,-19.0533,4.16726,14.8861
0.00501,-127753,400177,-272424,-19.0299,4.09337,14.9365
0.00502,-129216,400489,-271273,-19.0062,4.01943,14.9868
0.00503,-130676,400795,-270119,-18.9823,3.94546,15.0368
0.00504,-132136,401096,-268960,-18.9581,3.87144,15.0867
0.00505,-133593,401390,-267798,-18.9337,3.79739,15.1363
0.00506,-135048,401679,-266631,-18.9091,3.72331,15.1858
0.00507,-136501,401963,-265462,-18.8842,3.64919,15.2351
0.00508,-137953,402241,-264288,-18.8592,3.57503,15.2841
0.00509,-139402,402513,-263110,-18.8338,3.50084,15.333
0.0051,-140850,402779,-261929,-18.8083,3.42661,15.3817
0.00511,-142295,403039,-260744,-18.7825,3.35235,15.4301
0.00512,-143739,403294,-259555,-18.7564,3.27804,15.4784
0.00513,-145181,403543,-258363,-18.7301,3.2037,15.5264
0.00514,-146620,403787,-257167,-18.7036,3.12932,15.5743
0.00515,-148058,404025,-255967,-18.6768,3.05489,15.6219
0.00516,-149493,404257,-254763,-18.6497,2.98043,15.6693
0.00517,-150926,404483,-253556,-18.6224,2.90592,15.7164
0.00518,-152358,404703,-252346,-18.5948,2.83137,15.7634
0.00519,-153787,404918,-251131,-18.5669,2.75678,15.8101
0.0052,-155214,405127,-249914,-18.5388,2.68215,15.8567
0.00521,-156638,405330,-248692,-18.5104,2.60747,15.9029
0.00522,-158061,405528,-247467,-18.4817,2.53274,15.949
0.00523,-159481,405720,-246239,-18.4528,2.45797,15.9948
0.00524,-160899,405906,-245007,-18.4235,2.38315,16.0404
0.00525,-162315,406086,-243771,-18.394,2.30828,16.0857
0.00526,-163729,406261,-242532,-18.3642,2.23337,16.1308
0.00527,-165140,406429,-241290,-18.3341,2.15841,16.1756
0.00528,-166549,406592,-240044,-18.3037,2.0834,16.2203
0.00529,-167955,406750,-238794,-18.273,2.00834,16.2646
0.0053,-169359,406901,-237542,-18.242,1.93324,16.3087
0.00531,-170761,407047,-236286,-18.2107,1.85809,16.3526
0.00532,-172160,407187,-235026,-18.1791,1.7829,16.3962
0.00533,-173557,407321,-233763,-18.1472,1.70765,16.4396
0.00534,-174952,407449,-232497,-18.115,1.63237,16.4827
0.00535,-176344,407571,-231228,-18.0826,1.55704,16.5255
0.00536,-177733,407688,-229955,-18.0498,1.48166,16.5681
0.00537,-179120,407799,-228679,-18.0167,1.40625,16.6105
0.00538,-180504,407904,-227400,-17.9833,1.3308,16.6525
0.00539,-181886,408004,-226117,-17.9497,1.25531,16.6944
0.0054,-183265,408097,-224832,-17.9157,1.17979,16.7359
0.00541,-184642,408185,-223543,-17.8815,1.10424,16.7773
0.00542,-186016,408267,-222251,-17.847,1.02865,16.8183
0.00543,-187387,408343,-220956,-17.8122,0.95304,16.8591
0.00544,-188756,408413,-219657,-17.7771,0.877401,16.8997
0.00545,-190122,408477,-218356,-17.7417,0.801738,16.94
0.00546,-191485,408536,-217051,-17.7061,0.726055,16.98
0.00547,-192845,408589,-215744,-17.6702,0.650355,17.0198
0.00548,-194203,408636,-214433,-17.634,0.574642,17.0594
0.00549,-195557,408677,-213120,-17.5976,0.498918,17.0987
0.0055,-196909,408712,-211803,-17.5609,0.423186,17.1378
0.00551,-198259,408742,-210483,-17.524,0.347449,17.1766
0.00552,-199605,408766,-209160,-17.4868,0.27171,17.2151
0.00553,-200948,408783,-207835,-17.4494,0.19597,17.2535
0.00554,-202289,408795,-206506,-17.4118,0.120232,17.2915
0.00555,-203627,408802,-205175,-17.3739,0.0445005,17.3294
0.00556,-204962,408802,-203840,-17.3357,-0.0312229,17.367
0.00557,-206293,408797,-202503,-17.2974,-0.106935,17.4043
0.00558,-207622,408785,-201163,-17.2588,-0.182631,17.4415
0.00559,-208948,408768,-199820,-17.22,-0.258311,17.4783
0.0056,-210271,408745,-198474,-17.181,-0.33397,17.515
0.00561,-211591,408717,-197126,-17.1418,-0.409608,17.5514
0.00562,-212908,408682,-195774,-17.1024,-0.485223,17.5876
0.00563,-214222,408642,-194420,-17.0627,-0.560813,17.6236
0.00564,-215532,408596,-193063,-17.0229,-0.636378,17.6593
0.00565,-216840,408544,-191704,-16.9828,-0.711914,17.6948
0.00566,-218145,408486,-190341,-16.9426,-0.787421,17.73
0.00567,-219446,408422,-188976,-16.9021,-0.862896,17.765
0.00568,-220745,408353,-187608,-16.8615,-0.938339,17.7998
0.00569,-222040,408278,-186238,-16.8206,-1.01375,17.8344
0.0057,-223332,408197,-184865,-16.7796,-1.08912,17.8687
0.00571,-224621,408110,-183489,-16.7383,-1.16446,17.9028
0.00572,-225907,408017,-182111,-16.6969,-1.23977,17.9367
0.00573,-227189,407919,-180730,-16.6552,-1.31504,17.9703
0.00574,-228469,407815,-179346,-16.6134,-1.39027,18.0036
0.00575,-229745,407705,-177960,-16.5713,-1.46548,18.0368
0.00576,-231018,407589,-176572,-16.529,-1.54065,18.0697
0.00577,-232287,407468,-175181,-16.4866,-1.61578,18.1023
0.00578,-233554,407340,-173787,-16.4439,-1.69088,18.1348
0.00579,-234817,407207,-172391,-16.401,-1.76595,18.1669
0.0058,-236076,407069,-170992,-16.3579,-1.84098,18.1988
0.00581,-237333,406924,-169591,-16.3145,-1.91598,18.2305
0.00582,-238586,406774,-168188,-16.271,-1.99095,18.2619
0.00583,-239835,406618,-166782,-16.2272,-2.06589,18.2931
0.00584,-241082,406456,-165374,-16.1832,-2.1408,18.324
0.00585,-242325,406288,-163963,-16.139,-2.21568,18.3546
0.00586,-243564,406115,-162550,-16.0945,-2.29053,18.385
0.00587,-244800,405935,-161135,-16.0498,-2.36536,18.4151
0.00588,-246033,405750,-159717,-16.0048,-2.44016,18.445
0.00589,-247262,405560,-158298,-15.9596,-2.51494,18.4746
0.0059,-248488,405363,-156876,-15.9142,-2.58969,18.5039
0.00591,-249710,405161,-155451,-15.8685,-2.66441,18.5329
0.00592,-250929,404953,-154025,-15.8226,-2.73911,18.5617
0.00593,-252144,404739,-152596,-15.7764,-2.81378,18.5902
0.00594,-253355,404520,-151165,-15.73,-2.88844,18.6184
0.00595,-254563,404295,-149732,-15.6833,-2.96306,18.6463
0.00596,-255767,404064,-148297,-15.6363,-3.03767,18.674
0.00597,-256968,403827,-146859,-15.5891,-3.11225,18.7013
0.00598,-258165,403585,-145420,-15.5416,-3.1868,18.7284
0.00599,-259359,403337,-143978,-15.4939,-3.26133,18.7552
0.006,-260548,403083,-142535,-15.4459,-3.33583,18.7817
0.00601,-261734,402823,-141089,-15.3977,-3.41031,18.808
0.00602,-262917,402558,-139641,-15.3492,-3.48475,18.8339
0.00603,-264095,402287,-138192,-15.3004,-3.55916,18.8596
0.00604,-265270,402010,-136740,-15.2514,-3.63355,18.8849
0.00605,-266441,401728,-135287,-15.2021,-3.7079,18.91
0.00606,-267608,401440,-133831,-15.1526,-3.78221,18.9348
0.00607,-268772,401146,-132374,-15.1028,-3.85649,18.9593
0.00608,-269931,400846,-130915,-15.0528,-3.93073,18.9835
0.00609,-271087,400541,-129454,-15.0025,-4.00493,19.0074
0.0061,-272239,400230,-127991,-14.952,-4.07908,19.0311
0.00611,-273387,399913,-126526,-14.9013,-4.15318,19.0544
0.00612,-274531,399591,-125060,-14.8503,-4.22724,19.0775
0.00613,-275671,399263,-123592,-14.7991,-4.30124,19.1003
0.00614,-276807,398929,-122122,-14.7476,-4.37519,19.1228
0.00615,-277939,398589,-120650,-14.696,-4.44908,19.1451
0.00616,-279068,398244,-119177,-14.6441,-4.52291,19.167
0.00617,-280192,397893,-117702,-14.592,-4.59668,19.1887
0.00618,-281312,397537,-116225,-14.5397,-4.67038,19.2101
0.00619,-282428,397175,-114746,-14.4872,-4.74402,19.2313
0.0062,-283540,396807,-113267,-14.4346,-4.81758,19.2521
0.00621,-284649,396433,-111785,-14.3817,-4.89106,19.2727
0.00622,-285753,396054,-110302,-14.3286,-4.96447,19.2931
0.00623,-286852,395670,-108817,-14.2753,-5.0378,19.3131
0.00624,-287948,395279,-107331,-14.2219,-5.11104,19.3329
0.00625,-289040,394883,-105843,-14.1682,-5.1842,19.3524
0.00626,-290128,394482,-104354,-14.1144,-5.25727,19.3717
0.00627,-291211,394074,-102863,-14.0605,-5.33025,19.3907
0.00628,-292290,393661,-101371,-14.0063,-5.40314,19.4095
0.00629,-293365,393243,-99877.4,-13.952,-5.47594,19.4279
0.0063,-294436,392819,-98382.4,-13.8975,-5.54863,19.4462
0.00631,-295503,392389,-96886,-13.8429,-5.62123,19.4641
0.00632,-296566,391954,-95388.2,-13.7881,-5.69374,19.4818
0.00633,-297624,391513,-93889.1,-13.7332,-5.76614,19.4993
0.00634,-298678,391067,-92388.7,-13.6781,-5.83843,19.5165
0.00635,-299728,390615,-90886.9,-13.6228,-5.91063,19.5334
0.00636,-300773,390157,-89383.8,-13.5674,-5.98272,19.5501
0.00637,-301815,389694,-87879.5,-13.5118,-6.05471,19.5665
0.00638,-302852,389226,-86373.9,-13.4561,-6.1266,19.5827
0.00639,-303885,388752,-84867.1,-13.4002,-6.19838,19.5986
0.0064,-304913,388272,-83359.1,-13.3442,-6.27006,19.6142
0.00641,-305937,387787,-81849.9,-13.288,-6.34163,19.6296
0.00642,-306957,387296,-80339.5,-13.2316,-6.41309,19.6447
0.00643,-307972,386800,-78827.9,-13.1751,-6.48445,19.6596
0.00644,-308983,386299,-77315.3,-13.1184,-6.55571,19.6741
0.00645,-309990,385792,-75801.5,-13.0616,-6.62686,19.6885
0.00646,-310992,385279,-74286.6,-13.0046,-6.69792,19.7025
0.00647,-311990,384761,-72770.6,-12.9474,-6.76887,19.7163
0.00648,-312984,384238,-71253.7,-12.8901,-6.83971,19.7298
0.00649,-313973,383709,-69735.6,-12.8326,-6.91046,19.743
0.0065,-314958,383174,-68216.6,-12.7749,-6.98111,19.756
0.00651,-315938,382635,-66696.6,-12.717,-7.05166,19.7687
0.00652,-316914,382089,-65175.7,-12.659,-7.12211,19.7811
0.00653,-317885,381539,-63653.8,-12.6007,-7.19246,19.7932
0.00654,-318852,380983,-62130.9,-12.5423,-7.26272,19.805
0.00655,-319814,380421,-60607.2,-12.4837,-7.33288,19.8166
0.00656,-320772,379854,-59082.6,-12.4249,-7.40294,19.8278
0.00657,-321725,379282,-57557.1,-12.3659,-7.47291,19.8388
0.00658,-322674,378705,-56030.9,-12.3067,-7.54279,19.8495
0.00659,-323618,378122,-54503.8,-12.2473,-7.61258,19.8598
0.0066,-324558,377533,-52975.9,-12.1877,-7.68227,19.8699
0.00661,-325492,376940,-51447.3,-12.1278,-7.75186,19.8797
0.00662,-326423,376341,-49917.9,-12.0678,-7.82137,19.8892
0.00663,-327349,375736,-48387.8,-12.0076,-7.89078,19.8984
0.00664,-328270,375127,-46857,-11.9472,-7.96009,19.9073
0.00665,-329186,374512,-45325.5,-11.8866,-8.02932,19.9159
0.00666,-330098,373891,-43793.4,-11.8257,-8.09844,19.9242
0.00667,-331005,373266,-42260.7,-11.7647,-8.16748,19.9322
0.00668,-331907,372635,-40727.3,-11.7034,-8.23641,19.9398
0.00669,-332805,371998,-39193.4,-11.642,-8.30525,19.9472
0.0067,-333698,371357,-37658.9,-11.5803,-8.37399,19.9543
0.00671,-334586,370710,-36123.9,-11.5184,-8.44263,19.9611
0.00672,-335470,370058,-34588.4,-11.4564,-8.51117,19.9676
0.00673,-336348,369401,-33052.4,-11.3941,-8.5796,19.9737
0.00674,-337222,368738,-31516,-11.3317,-8.64792,19.9796
0.00675,-338091,368070,-29979.1,-11.269,-8.71614,19.9852
0.00676,-338955,367397,-28441.7,-11.2062,-8.78425,19.9904
0.00677,-339815,366719,-26904,-11.1432,-8.85225,19.9954
0.00678,-340669,366035,-25365.9,-11.08,-8.92013,20.0001
0.00679,-341519,365346,-23827.5,-11.0166,-8.98789,20.0045
0.0068,-342363,364652,-22288.7,-10.953,-9.05553,20.0085
0.00681,-343203,363953,-20749.7,-10.8893,-9.12305,20.0123
0.00682,-344038,363249,-19210.3,-10.8254,-9.19045,20.0158
0.00683,-344868,362539,-17670.7,-10.7613,-9.25771,20.0191
0.00684,-345693,361824,-16130.9,-10.6971,-9.32485,20.022
0.00685,-346514,361104,-14590.8,-10.6328,-9.39185,20.0246
0.00686,-347329,360379,-13050.6,-10.5683,-9.45871,20.027
0.00687,-348139,359649,-11510.1,-10.5036,-9.52544,20.029
0.00688,-348944,358914,-9969.56,-10.4388,-9.59202,20.0308
0.00689,-349745,358173,-8428.86,-10.3739,-9.65846,20.0323
0.0069,-350540,357428,-6888.06,-10.3088,-9.72475,20.0336
0.00691,-351330,356677,-5347.17,-10.2437,-9.79089,20.0345
0.00692,-352115,355922,-3806.21,-10.1783,-9.85688,20.0352
0.00693,-352896,355161,-2265.22,-10.1129,-9.92271,20.0356
0.00694,-353671,354395,-724.2,-10.0474,-9.98839,20.0358
0.00695,-354441,353624,816.821,-9.98175,-10.0539,20.0357
0.00696,-355206,352848,2357.82,-9.91599,-10.1193,20.0353
0.00697,-355966,352067,3898.79,-9.85013,-10.1845,20.0346
0.00698,-356721,351282,5439.69,-9.78417,-10.2495,20.0337
0.00699,-357471,350491,6980.5,-9.7181,-10.3144,20.0325
0.007,-358216,349695,8521.22,-9.65193,-10.3791,20.031
0.00701,-358956,348894,10061.8,-9.58566,-10.4436,20.0293
0.00702,-359690,348088,11602.3,-9.5193,-10.508,20.0273
0.00703,-360420,347277,13142.5,-9.45284,-10.5722,20.025
0.00704,-361144,346462,14682.6,-9.38629,-10.6362,20.0225
0.00705,-361864,345641,16222.5,-9.31964,-10.7001,20.0197
0.00706,-362578,344815,17762.2,-9.25289,-10.7638,20.0166
0.00707,-363287,343985,19301.6,-9.18604,-10.8273,20.0133
0.00708,-363991,343150,20840.8,-9.11909,-10.8906,20.0097
0.00709,-364689,342310,22379.6,-9.05204,-10.9538,20.0059
0.0071,-365383,341465,23918.2,-8.98489,-11.0168,20.0017
0.00711,-366071,340615,25456.4,-8.91764,-11.0797,19.9973
0.00712,-366754,339760,26994.3,-8.85029,-11.1424,19.9927
0.00713,-367432,338901,28531.8,-8.78282,-11.2049,19.9877
0.00714,-368105,338036,30068.9,-8.71525,-11.2672,19.9825
0.00715,-368773,337167,31605.6,-8.64757,-11.3294,19.977
0.00716,-369435,336293,33141.9,-8.57977,-11.3914,19.9712
0.00717,-370092,335415,34677.7,-8.51186,-11.4533,19.9652
0.00718,-370744,334531,36213,-8.44382,-11.515,19.9588
0.00719,-371391,333643,37747.9,-8.37566,-11.5765,19.9522
0.0072,-372032,332750,39282.2,-8.30738,-11.6379,19.9453
0.00721,-372669,331853,40815.9,-8.23897,-11.6991,19.9381
0.00722,-373300,330950,42349.1,-8.17043,-11.7602,19.9306
0.00723,-373925,330044,43881.7,-8.10175,-11.8211,19.9228
0.00724,-374546,329132,45413.7,-8.03295,-11.8818,19.9148
0.00725,-375161,328216,46945.1,-7.964,-11.9424,19.9064
0.00726,-375770,327295,48475.8,-7.89492,-12.0028,19.8978
0.00727,-376375,326369,50005.8,-7.8257,-12.0631,19.8888
0.00728,-376974,325439,51535.2,-7.75633,-12.1232,19.8796
0.00729,-377568,324504,53063.8,-7.68683,-12.1832,19.87
0.0073,-378156,323564,54591.6,-7.61718,-12.243,19.8602
0.00731,-378739,322620,56118.7,-7.54738,-12.3027,19.85
0.00732,-379317,321672,57645,-7.47744,-12.3622,19.8396
0.00733,-379889,320719,59170.5,-7.40736,-12.4215,19.8289
0.00734,-380456,319761,60695.1,-7.33714,-12.4807,19.8178
0.00735,-381017,318798,62218.9,-7.26677,-12.5397,19.8065
0.00736,-381573,317832,63741.8,-7.19626,-12.5986,19.7948
0.00737,-382124,316860,65263.8,-7.12561,-12.6573,19.7829
0.00738,-382669,315884,66784.9,-7.05482,-12.7158,19.7706
0.00739,-383209,314904,68305,-6.9839,-12.7742,19.7581
0.0074,-383743,313919,69824.1,-6.91284,-12.8324,19.7452
0.00741,-384272,312930,71342.2,-6.84165,-12.8905,19.7321
0.00742,-384795,311936,72859.3,-6.77034,-12.9483,19.7187
0.00743,-385313,310938,74375.4,-6.6989,-13.006,19.7049
0.00744,-385826,309935,75890.4,-6.62734,-13.0636,19.6909
0.00745,-386332,308928,77404.3,-6.55566,-13.1209,19.6766
0.00746,-386834,307917,78917.1,-6.48387,-13.1781,19.662
0.00747,-387330,306901,80428.8,-6.41197,-13.2351,19.6471
0.00748,-387820,305881,81939.3,-6.33997,-13.2919,19.6319
0.00749,-388305,304856,83448.6,-6.26787,-13.3486,19.6164
0.0075,-388784,303827,84956.7,-6.19567,-13.405,19.6007
0.00751,-389257,302794,86463.6,-6.12338,-13.4613,19.5846
0.00752,-389725,301756,87969.3,-6.05101,-13.5173,19.5683
0.00753,-390188,300714,89473.7,-5.97855,-13.5732,19.5517
0.00754,-390645,299668,90976.8,-5.90602,-13.6289,19.5349
0.00755,-391096,298618,92478.6,-5.83341,-13.6843,19.5177
0.00756,-391542,297563,93979.1,-5.76074,-13.7396,19.5003
0.00757,-391982,296504,95478.2,-5.688,-13.7946,19.4827
0.00758,-392417,295441,96976,-5.61521,-13.8495,19.4647
0.00759,-392846,294373,98472.3,-5.54235,-13.9041,19.4465
0.0076,-393269,293302,99967.3,-5.46945,-13.9586,19.428
0.00761,-393687,292226,101461,-5.3965,-14.0128,19.4093
0.00762,-394099,291146,102953,-5.3235,-14.0668,19.3903
0.00763,-394506,290062,104443,-5.25046,-14.1206,19.371
0.00764,-394906,288974,105933,-5.17738,-14.1741,19.3515
0.00765,-395302,287882,107420,-5.10426,-14.2275,19.3317
0.00766,-395691,286785,108906,-5.03111,-14.2806,19.3117
0.00767,-396075,285685,110391,-4.95792,-14.3335,19.2914
0.00768,-396454,284580,111874,-4.8847,-14.3862,19.2709
0.00769,-396827,283472,113355,-4.81145,-14.4386,19.2501
0.0077,-397194,282359,114835,-4.73817,-14.4908,19.229
0.00771,-397555,281242,116313,-4.66485,-14.5429,19.2077
0.00772,-397911,280122,117789,-4.59151,-14.5946,19.1861
0.00773,-398261,278997,119264,-4.51814,-14.6462,19.1643
0.00774,-398606,277869,120737,-4.44473,-14.6975,19.1423
0.00775,-398945,276736,122209,-4.3713,-14.7486,19.1199
0.00776,-399278,275600,123678,-4.29783,-14.7995,19.0973
0.00777,-399606,274459,125146,-4.22432,-14.8502,19.0745
0.00778,-399928,273315,126613,-4.15078,-14.9006,19.0514
0.00779,-400244,272167,128077,-4.0772,-14.9508,19.028
0.0078,-400555,271015,129540,-4.00358,-15.0008,19.0044
0.00781,-400860,269860,131000,-3.92992,-15.0506,18.9805
0.00782,-401159,268700,132459,-3.85621,-15.1002,18.9564
0.00783,-401453,267537,133916,-3.78245,-15.1495,18.932
0.00784,-401741,266369,135371,-3.70865,-15.1987,18.9073
0.00785,-402023,265198,136824,-3.63479,-15.2476,18.8824
0.00786,-402300,264024,138276,-3.56088,-15.2963,18.8572
